Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:6MO7ktM6MXBta6EYLG5QFQ,"Bali Ma'ak","Shamat","Lena Chamamyan",2007-10-17,239360,45,false,60727spb0sfh9ijzix1ya4dxi,2025-08-07T17:28:28Z,"","Forward Music",0.391,0.366,7,-7.397,0,0.03,0.848,0,0.0885,0.293,150.245,4
